Picked up JAVA_TOOL_OPTIONS: -Xmx2g
Opening log file:  /tmp/java.log.1404

                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022b Update 2 (9.13.0.2105380) 64-bit (glnxa64)
                              October 26, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 32).
Loaded 446 seeds from grids/seeds/individual/y2023.mat
	scoring all of them using MC
	MCS total time 14.0 m + evolution total time 2.0 d = 2.0 d
	MCS runs 446 (1.0 m each) --> evolution runs 352 (4.0 h each)

seed 332 | gen  115 (16.7K grids scored in 1.1 h) | maps{1} | new champion: max wsl 13, nw 12, score 127
seed 321 | gen  148 (20.4K grids scored in 1.6 h) | maps{1} | new champion: max wsl 8, nw 16, score 164
seed 332 | gen  116 (16.8K grids scored in 1.2 h) | maps{1} | new champion: max wsl 13, nw 13, score 135
seed 332 | gen  117 (16.9K grids scored in 1.2 h) | maps{1} | new champion: max wsl 9, nw 14, score 150
seed 348 | gen   83 (10.0K grids scored in 44.5 m) | maps{1} | new champion: max wsl 13, nw 16, score 144
seed 348 | gen   85 (10.4K grids scored in 47.0 m) | maps{1} | new champion: max wsl 13, nw 15, score 149
seed 336 | gen   25 (3.7K grids scored in 1.2 h) | maps{1} | new champion: max wsl 8, nw 13, score 158
seed 341 | gen   69 (10.6K grids scored in 1.0 h) | maps{1} | new champion: max wsl 8, nw 16, score 167
seed 350 | gen   51 (7.0K grids scored in 25.6 m) | maps{1} | new champion: max wsl 10, nw 11, score 80
seed 340 | gen   36 (5.2K grids scored in 1.1 h) | maps{1} | new champion: max wsl 9, nw 15, score 179
seed 333 | gen  167 (23.0K grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 13, score 133
seed 350 | gen   52 (7.2K grids scored in 26.4 m) | maps{1} | new champion: max wsl 10, nw 12, score 143
seed 333 | gen  168 (23.2K grids scored in 1.4 h) | maps{1} | new champion: max wsl 13, nw 13, score 140
seed 333 | gen  169 (23.3K grids scored in 1.5 h) | maps{1} | new champion: max wsl 13, nw 13, score 142
seed 350 | gen   53 (7.4K grids scored in 27.9 m) | maps{1} | new champion: max wsl 10, nw 15, score 145
seed 341 | gen   71 (11.0K grids scored in 1.1 h) | maps{1} | new champion: max wsl 8, nw 16, score 171
seed 350 | gen   54 (7.6K grids scored in 29.5 m) | maps{1} | new champion: max wsl 10, nw 15, score 150
seed 333 | gen  171 (23.6K grids scored in 1.5 h) | maps{1} | new champion: max wsl 13, nw 14, score 144
seed 348 | gen   90 (11.3K grids scored in 57.3 m) | maps{1} | new champion: max wsl 10, nw 16, score 152
seed 350 | gen   55 (7.8K grids scored in 31.8 m) | maps{1} | new champion: max wsl 10, nw 15, score 155
seed 348 | gen   91 (11.5K grids scored in 59.0 m) | maps{1} | new champion: max wsl 9, nw 16, score 155
seed 350 | gen   56 (8.0K grids scored in 34.3 m) | maps{1} | new champion: max wsl 8, nw 13, score 159
seed 333 | gen  173 (23.9K grids scored in 1.6 h) | maps{1} | new champion: max wsl 10, nw 13, score 147
seed 348 | gen   92 (11.6K grids scored in 1.0 h) | maps{1} | new champion: max wsl 9, nw 16, score 156
seed 333 | gen  174 (24.0K grids scored in 1.6 h) | maps{1} | new champion: max wsl 13, nw 14, score 149
seed 337 | gen   59 (7.8K grids scored in 1.5 h) | maps{1} | new champion: max wsl 8, nw 15, score 158
seed 321 | gen  159 (22.6K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 17, score 165
seed 321 | gen  162 (23.2K grids scored in 2.2 h) | maps{1} | new champion: max wsl 8, nw 16, score 167
seed 333 | gen  177 (24.5K grids scored in 1.8 h) | maps{1} | new champion: max wsl 10, nw 13, score 151
seed 336 | gen   34 (5.3K grids scored in 1.7 h) | maps{1} | new champion: max wsl 8, nw 15, score 162
seed 333 | gen  179 (24.8K grids scored in 1.9 h) | maps{1} | new champion: max wsl 10, nw 13, score 152
seed 350 | gen   61 (9.1K grids scored in 58.7 m) | maps{1} | new champion: max wsl 8, nw 13, score 162
seed 332 | gen  126 (18.3K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 13, score 152
seed 335 | gen   31 (3.9K grids scored in 2.0 h) | maps{1} | new champion: max wsl 9, nw 15, score 154
seed 335 | gen   32 (4.0K grids scored in 2.0 h) | maps{1} | new champion: max wsl 8, nw 15, score 156
seed 344 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 8, score 70
seed 344 | gen  186 (27.7K grids scored in 1.7 h) | maps{1} | new champion: max wsl 11, nw 15, score 122
seed 344 | gen  187 (27.9K grids scored in 1.7 h) | maps{1} | new champion: max wsl 11, nw 15, score 131
seed 344 | gen  188 (28.1K grids scored in 1.7 h) | maps{1} | new champion: max wsl 10, nw 15, score 142
seed 337 | gen   69 (9.3K grids scored in 2.0 h) | maps{1} | new champion: max wsl 12, nw 15, score 159
seed 344 | gen  189 (28.2K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 16, score 153
seed 344 | gen  190 (28.4K grids scored in 1.8 h) | maps{1} | new champion: max wsl 10, nw 16, score 157
seed 348 | gen  101 (13.3K grids scored in 1.6 h) | maps{1} | new champion: max wsl 9, nw 16, score 158
seed 341 | gen   79 (12.5K grids scored in 1.8 h) | maps{1} | new champion: max wsl 8, nw 15, score 174
seed 337 | gen   70 (9.5K grids scored in 2.0 h) | maps{1} | new champion: max wsl 12, nw 15, score 162
seed 344 | gen  192 (28.7K grids scored in 1.8 h) | maps{1} | new champion: max wsl 9, nw 16, score 158
seed 344 | gen  196 (29.4K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 15, score 159
seed 330 | gen  261 (37.1K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 12, score 133
seed 330 | gen  262 (37.3K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 13, score 137
seed 333 | gen  183 (25.5K grids scored in 2.3 h) | maps{1} | new champion: max wsl 10, nw 13, score 153
seed 337 | gen   73 (9.9K grids scored in 2.2 h) | maps{1} | new champion: max wsl 10, nw 15, score 163
seed 330 | gen  263 (37.4K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 12, score 138
seed 344 | gen  199 (29.9K grids scored in 1.9 h) | maps{1} | new champion: max wsl 9, nw 14, score 160
seed 330 | gen  265 (37.7K grids scored in 2.4 h) | maps{1} | new champion: max wsl 10, nw 13, score 139
seed 330 | gen  266 (37.9K grids scored in 2.5 h) | maps{1} | new champion: max wsl 10, nw 12, score 141
seed 330 | gen  267 (38.0K grids scored in 2.5 h) | maps{1} | new champion: max wsl 10, nw 14, score 142
seed 337 | gen   75 (10.3K grids scored in 2.2 h) | maps{1} | new champion: max wsl 9, nw 14, score 164
seed 333 | gen  185 (25.8K grids scored in 2.4 h) | maps{1} | new champion: max wsl 10, nw 13, score 154
seed 337 | gen   76 (10.4K grids scored in 2.3 h) | maps{1} | new champion: max wsl 9, nw 14, score 165
seed 341 | gen   84 (13.5K grids scored in 2.1 h) | maps{1} | new champion: max wsl 8, nw 15, score 177
seed 337 | gen   80 (11.0K grids scored in 2.5 h) | maps{1} | new champion: max wsl 10, nw 14, score 166
seed 335 | gen   39 (5.2K grids scored in 2.5 h) | maps{1} | new champion: max wsl 11, nw 13, score 159
seed 344 | gen  214 (32.5K grids scored in 2.2 h) | maps{1} | new champion: max wsl 9, nw 15, score 161
seed 321 | gen  182 (27.1K grids scored in 3.0 h) | maps{1} | new champion: max wsl 8, nw 15, score 171
seed 344 | gen  216 (32.8K grids scored in 2.3 h) | maps{1} | new champion: max wsl 9, nw 16, score 163
seed 348 | gen  110 (14.9K grids scored in 2.1 h) | maps{1} | new champion: max wsl 9, nw 15, score 160
seed 348 | gen  111 (15.1K grids scored in 2.2 h) | maps{1} | new champion: max wsl 9, nw 16, score 162
seed 330 | gen  277 (39.4K grids scored in 2.9 h) | maps{1} | new champion: max wsl 10, nw 14, score 143
seed 344 | gen  221 (33.7K grids scored in 2.4 h) | maps{1} | new champion: max wsl 9, nw 16, score 166
seed 337 | gen   84 (11.7K grids scored in 2.6 h) | maps{1} | new champion: max wsl 9, nw 14, score 167
seed 333 | gen  192 (26.9K grids scored in 3.0 h) | maps{1} | new champion: max wsl 10, nw 13, score 158
seed 332 | gen  137 (20.0K grids scored in 3.0 h) | maps{1} | new champion: max wsl 12, nw 15, score 153
seed 337 | gen   91 (12.8K grids scored in 3.1 h) | maps{1} | new champion: max wsl 9, nw 15, score 169
seed 330 | gen  288 (41.0K grids scored in 3.5 h) | maps{1} | new champion: max wsl 8, nw 11, score 148
seed 330 | gen  289 (41.2K grids scored in 3.5 h) | maps{1} | new champion: max wsl 8, nw 12, score 155
seed 330 | gen  291 (41.5K grids scored in 3.5 h) | maps{1} | new champion: max wsl 8, nw 12, score 159
seed 350 | gen   72 (11.3K grids scored in 2.5 h) | maps{1} | new champion: max wsl 8, nw 15, score 163
seed 332 | gen  143 (20.9K grids scored in 3.4 h) | maps{1} | new champion: max wsl 9, nw 16, score 156
seed 327 | gen    0 (0 grids scored in 0.0 s) | maps{1} | new champion: max wsl 13, nw 9, score 70
seed 327 | gen  532 (58.9K grids scored in 3.8 h) | maps{1} | new champion: max wsl 12, nw 14, score 138
seed 327 | gen  535 (59.3K grids scored in 3.8 h) | maps{1} | new champion: max wsl 12, nw 14, score 139
seed 327 | gen  536 (59.4K grids scored in 3.9 h) | maps{1} | new champion: max wsl 12, nw 13, score 143
seed 327 | gen  537 (59.6K grids scored in 3.9 h) | maps{1} | new champion: max wsl 12, nw 14, score 148
seed 340 | gen   79 (12.3K grids scored in 3.5 h) | maps{1} | new champion: max wsl 9, nw 16, score 184
seed 333 | gen  201 (28.2K grids scored in 4.0 h) | maps{1} | new champion: max wsl 8, nw 15, score 161
seed 333 | gen  202 (28.4K grids scored in 4.0 h) | maps{1} | new champion: max wsl 9, nw 14, score 164
seed 347 | gen  430 (57.5K grids scored in 3.6 h) | maps{1} | new champion: max wsl 11, nw 11, score 151
seed 347 | gen  431 (57.6K grids scored in 3.7 h) | maps{1} | new champion: max wsl 9, nw 12, score 155
seed 347 | gen  433 (57.9K grids scored in 3.7 h) | maps{1} | new champion: max wsl 9, nw 12, score 159
seed 347 | gen  435 (58.2K grids scored in 3.7 h) | maps{1} | new champion: max wsl 8, nw 13, score 160
seed 347 | gen  438 (58.6K grids scored in 3.8 h) | maps{1} | new champion: max wsl 9, nw 13, score 163
seed 348 | gen  134 (19.2K grids scored in 3.8 h) | maps{1} | new champion: max wsl 9, nw 16, score 166
seed 347 | gen  441 (59.1K grids scored in 3.9 h) | maps{1} | new champion: max wsl 9, nw 14, score 170
seed 349 | gen   54 (7.2K grids scored in 3.8 h) | maps{1} | new champion: max wsl 11, nw 14, score 169
seed 331 | gen  141 (18.4K grids scored in 4.9 h) | maps{1} | new champion: max wsl 9, nw 12, score 155

Max champion score 185 | 1.9 d

seed  1 | 32 data points | 4.3 h | 168
seed  2 | 34 data points | 4.3 h | 171
seed  3 | 68 data points | 4.0 h | 173
seed  4 | 44 data points | 4.0 h | 169
seed  5 | 368 data points | 4.0 h | 69
seed  6 | 177 data points | 4.0 h | 175
seed  7 | 25 data points | 4.1 h | 174
seed  8 | 18 data points | 4.1 h | 163
seed  9 | 26 data points | 4.1 h | 173
seed 10 | 57 data points | 4.2 h | 167
seed 11 | 45 data points | 4.1 h | 171
seed 12 | 21 data points | 4.0 h | 165
seed 13 | 94 data points | 4.3 h | 152
seed 14 | 43 data points | 4.1 h | 173
seed 15 | 29 data points | 4.1 h | 164
seed 16 | 44 data points | 4.4 h | 177
seed 17 | 46 data points | 4.1 h | 172
seed 18 | 32 data points | 4.1 h | 167
seed 19 | 72 data points | 4.1 h | 166
seed 20 | 30 data points | 4.2 h | 165
seed 21 | 38 data points | 4.1 h | 165
seed 22 | 19 data points | 4.0 h | 162
seed 23 | 43 data points | 4.1 h | 168
seed 24 | 116 data points | 4.0 h | 175
seed 25 | 32 data points | 4.3 h | 180
seed 26 | 34 data points | 4.0 h | 164
seed 27 | 41 data points | 4.1 h | 168
seed 28 | 37 data points | 4.1 h | 171
seed 29 | 42 data points | 4.0 h | 163
seed 30 | 33 data points | 4.5 h | 163
seed 31 | 34 data points | 4.1 h | 170
seed 32 | 29 data points | 4.2 h | 160
seed 33 | 48 data points | 4.2 h | 175
seed 34 | 51 data points | 4.1 h | 178
seed 35 | 51 data points | 4.1 h | 170
seed 36 | 443 data points | 4.0 h | 69
seed 37 | 64 data points | 4.1 h | 185
seed 38 | 62 data points | 4.0 h | 175
seed 39 | 42 data points | 4.1 h | 166
seed 40 | 62 data points | 4.1 h | 170
seed 41 | 28 data points | 4.3 h | 166
seed 42 | 40 data points | 4.2 h | 169
seed 43 | 39 data points | 4.1 h | 168
seed 44 | 39 data points | 4.0 h | 176
seed 45 | 36 data points | 4.3 h | 176
seed 46 | 55 data points | 4.0 h | 165
seed 47 | 45 data points | 4.2 h | 159
seed 48 | 415 data points | 4.1 h | 139
seed 49 | 30 data points | 4.3 h | 165
seed 50 | 46 data points | 4.1 h | 162
seed 51 | 39 data points | 4.2 h | 174
seed 52 | 361 data points | 4.1 h | 165
seed 53 | 24 data points | 4.4 h | 164
seed 54 | 90 data points | 4.0 h | 174
seed 55 | 66 data points | 4.0 h | 171
seed 56 | 44 data points | 4.2 h | 149
seed 57 | 26 data points | 4.1 h | 159
seed 58 | 73 data points | 4.1 h | 159
seed 59 | 50 data points | 4.3 h | 164
seed 60 | 25 data points | 4.1 h | 167
seed 61 | 33 data points | 4.1 h | 164
seed 62 | 45 data points | 4.1 h | 169
seed 63 | 91 data points | 4.0 h | 170
seed 64 | 42 data points | 4.0 h | 175
seed 65 | 215 data points | 4.0 h | 164
seed 66 | 39 data points | 4.1 h | 168
seed 67 | 61 data points | 4.0 h | 176
seed 68 | 35 data points | 4.1 h | 163
seed 69 | 44 data points | 4.1 h | 166
seed 70 | 47 data points | 4.1 h | 162
seed 71 | 42 data points | 4.1 h | 164
seed 72 | 58 data points | 4.1 h | 177
seed 73 | 56 data points | 4.1 h | 168
seed 74 | 392 data points | 4.0 h | 69
seed 75 | 32 data points | 4.2 h | 163
seed 76 | 53 data points | 4.2 h | 170
seed 77 | 225 data points | 4.3 h | 145
seed 78 | 32 data points | 4.1 h | 163
seed 79 | 207 data points | 4.1 h | 168
seed 80 | 81 data points | 4.1 h | 168
seed 81 | 121 data points | 4.0 h | 171
seed 82 | 60 data points | 4.1 h | 165
seed 83 | 44 data points | 4.1 h | 172
seed 84 | 34 data points | 4.1 h | 162
seed 85 | 25 data points | 4.0 h | 169
seed 86 | 28 data points | 4.4 h | 166
seed 87 | 48 data points | 4.0 h | 164
seed 88 | 27 data points | 4.0 h | 162
seed 89 | 38 data points | 4.2 h | 167
seed 90 | 54 data points | 4.1 h | 159
seed 91 | 35 data points | 4.3 h | 157
seed 92 | 205 data points | 4.1 h | 164
seed 93 | 27 data points | 4.0 h | 163
seed 94 | 24 data points | 4.1 h | 166
seed 95 | 29 data points | 4.0 h | 175
seed 96 | 35 data points | 4.3 h | 161
seed 97 | 41 data points | 4.1 h | 173
seed 98 | 18 data points | 4.4 h | 154
seed 99 | 103 data points | 4.1 h | 170
seed 100 | 354 data points | 4.0 h | 66
seed 101 | 34 data points | 4.1 h | 175
seed 102 | 96 data points | 4.1 h | 174
seed 103 | 37 data points | 4.2 h | 167
seed 104 | 52 data points | 4.0 h | 167
seed 105 | 39 data points | 4.1 h | 173
seed 106 | 49 data points | 4.1 h | 181
seed 107 | 256 data points | 4.1 h | 168
seed 108 | 83 data points | 4.3 h | 169
seed 109 | 29 data points | 4.1 h | 169
seed 110 | 361 data points | 4.0 h | 146
seed 111 | 39 data points | 4.2 h | 170
seed 112 | 20 data points | 4.1 h | 150
seed 113 | 30 data points | 4.4 h | 165
seed 114 | 60 data points | 4.1 h | 167
seed 115 | 46 data points | 4.1 h | 165
seed 116 | 36 data points | 4.4 h | 162
seed 117 | 68 data points | 4.0 h | 172
seed 118 | 27 data points | 4.2 h | 164
seed 119 | 52 data points | 4.3 h | 160
seed 120 | 33 data points | 4.4 h | 164
seed 121 | 28 data points | 4.1 h | 167
seed 122 | 31 data points | 4.1 h | 159
seed 123 | 37 data points | 4.1 h | 169
seed 124 | 19 data points | 4.1 h | 157
seed 125 | 438 data points | 4.0 h | 69
seed 126 | 128 data points | 4.1 h | 169
seed 127 | 84 data points | 4.1 h | 165
seed 128 | 46 data points | 4.1 h | 171
seed 129 | 65 data points | 4.3 h | 167
seed 130 | 44 data points | 4.0 h | 172
seed 131 | 504 data points | 4.0 h | 72
seed 132 | 19 data points | 4.2 h | 158
seed 133 | 32 data points | 4.0 h | 169
seed 134 | 36 data points | 4.1 h | 173
seed 135 | 33 data points | 4.2 h | 168
seed 136 | 44 data points | 4.1 h | 168
seed 137 | 102 data points | 4.3 h | 153
seed 138 | 22 data points | 4.1 h | 162
seed 139 | 69 data points | 4.1 h | 170
seed 140 | 37 data points | 4.0 h | 166
seed 141 | 28 data points | 4.1 h | 160
seed 142 | 34 data points | 4.2 h | 165
seed 143 | 18 data points | 4.2 h | 151
seed 144 | 19 data points | 4.1 h | 160
seed 145 | 32 data points | 4.1 h | 156
seed 146 | 48 data points | 4.0 h | 173
seed 147 | 44 data points | 4.1 h | 164
seed 148 | 76 data points | 4.0 h | 168
seed 149 | 114 data points | 4.1 h | 158
seed 150 | 62 data points | 4.4 h | 155
seed 151 | 40 data points | 4.2 h | 159
seed 152 | 71 data points | 4.0 h | 162
seed 153 | 140 data points | 4.3 h | 167
seed 154 | 28 data points | 4.0 h | 158
seed 155 | 30 data points | 4.1 h | 167
seed 156 | 20 data points | 4.3 h | 169
seed 157 | 239 data points | 4.0 h | 166
seed 158 | 215 data points | 4.1 h | 164
seed 159 | 540 data points | 4.0 h | 69
seed 160 | 94 data points | 4.1 h | 163
seed 161 | 52 data points | 4.1 h | 171
seed 162 | 105 data points | 4.1 h | 166
seed 163 | 34 data points | 4.1 h | 165
seed 164 | 32 data points | 4.0 h | 170
seed 165 | 18 data points | 4.3 h | 164
seed 166 | 55 data points | 4.1 h | 173
seed 167 | 56 data points | 4.1 h | 167
seed 168 | 26 data points | 4.4 h | 170
seed 169 | 32 data points | 4.5 h | 160
seed 170 | 61 data points | 4.0 h | 159
seed 171 | 52 data points | 4.2 h | 169
seed 172 | 454 data points | 4.0 h | 71
seed 173 | 33 data points | 4.3 h | 164
seed 174 | 172 data points | 4.4 h | 153
seed 175 | 23 data points | 4.2 h | 158
seed 176 | 123 data points | 4.1 h | 170
seed 177 | 28 data points | 4.0 h | 171
seed 178 | 20 data points | 4.6 h | 154
seed 179 | 120 data points | 4.1 h | 150
seed 180 | 96 data points | 4.1 h | 161
seed 181 | 26 data points | 4.1 h | 172
seed 182 | 28 data points | 4.2 h | 159
seed 183 | 52 data points | 4.1 h | 165
seed 184 | 394 data points | 4.0 h | 69
seed 185 | 57 data points | 4.1 h | 164
seed 186 | 92 data points | 4.0 h | 168
seed 187 | 33 data points | 4.1 h | 170
seed 188 | 37 data points | 4.3 h | 170
seed 189 | 52 data points | 4.0 h | 164
seed 190 | 24 data points | 4.0 h | 163
seed 191 | 74 data points | 4.4 h | 164
seed 192 | 23 data points | 4.3 h | 162
seed 193 | 44 data points | 4.2 h | 167
seed 194 | 28 data points | 4.0 h | 168
seed 195 | 36 data points | 4.1 h | 154
seed 196 | 65 data points | 4.0 h | 154
seed 197 | 52 data points | 4.1 h | 168
seed 198 | 29 data points | 4.3 h | 161
seed 199 | 49 data points | 4.2 h | 157
seed 200 | 27 data points | 4.0 h | 166
seed 201 | 45 data points | 4.2 h | 150
seed 202 | 13 data points | 4.0 h | 157
seed 203 | 27 data points | 4.0 h | 166
seed 204 | 25 data points | 4.3 h | 170
seed 205 | 22 data points | 4.4 h | 157
seed 206 | 220 data points | 4.0 h | 154
seed 207 | 31 data points | 4.3 h | 165
seed 208 | 32 data points | 4.2 h | 158
seed 209 | 76 data points | 4.4 h | 172
seed 210 | 53 data points | 4.2 h | 166
seed 211 | 123 data points | 4.1 h | 148
seed 212 | 79 data points | 4.0 h | 170
seed 213 | 52 data points | 4.0 h | 166
seed 214 | 24 data points | 4.2 h | 145
seed 215 | 39 data points | 4.0 h | 159
seed 216 | 38 data points | 4.4 h | 148
seed 217 | 35 data points | 4.0 h | 167
seed 218 | 31 data points | 4.2 h | 162
seed 219 | 127 data points | 4.1 h | 165
seed 220 | 25 data points | 4.4 h | 157
seed 221 | 263 data points | 4.0 h | 151
seed 222 | 200 data points | 4.1 h | 137
seed 223 | 25 data points | 4.1 h | 162
seed 224 | 22 data points | 4.2 h | 161
seed 225 | 97 data points | 4.1 h | 167
seed 226 | 19 data points | 4.1 h | 152
seed 227 | 35 data points | 4.0 h | 172
seed 228 | 278 data points | 4.0 h | 162
seed 229 | 269 data points | 4.1 h | 165
seed 230 | 48 data points | 4.1 h | 170
seed 231 | 21 data points | 4.7 h | 157
